ds,y
2024-04-11,28.55
2024-04-12,25.712500000000002
2024-04-13,30.183333333333334
2024-04-14,24.929166666666664
2024-04-15,23.224999999999998
2024-04-16,32.487500000000004
2024-04-17,17.537499999999998
2024-04-18,25.645833333333332
2024-04-19,29.450000000000003
2024-04-20,7.241666666666667
2024-04-21,12.4
2024-04-22,21.120833333333334
2024-04-23,21.270833333333332
2024-04-24,20.645833333333332
2024-04-25,15.004166666666668
2024-04-26,9.241666666666667
2024-04-27,16.879166666666666
2024-04-28,20.191666666666666
2024-04-29,24.508333333333336
2024-04-30,24.3
2024-05-01,19.125
2024-05-02,16.754166666666666
2024-05-03,16.245833333333334
2024-05-04,13.508333333333333
2024-05-05,8.291666666666666
2024-05-06,20.445833333333333
2024-05-07,13.483333333333334
2024-05-08,15.091666666666667
2024-05-09,18.166666666666668
2024-05-10,8.841666666666667
2024-05-11,15.966666666666667
2024-05-12,23.766666666666666
2024-05-13,22.358333333333334
2024-05-14,21.191666666666666
2024-05-15,20.604166666666668
2024-05-16,19.900000000000002
2024-05-17,11.629166666666668
2024-05-18,9.995833333333334
2024-05-19,7.6125
2024-05-20,16.974999999999998
2024-05-21,15.966666666666667
2024-05-22,14.4375
2024-05-23,26.645833333333332
2024-05-24,13.258333333333333
2024-05-25,19.8875
2024-05-26,21.116666666666667
2024-05-27,12.429166666666667
2024-05-28,14.991666666666667
2024-05-29,10.424999999999999
2024-05-30,19.545833333333334
2024-05-31,20.4875
2024-06-01,20.333333333333332
2024-06-02,22.516666666666666
2024-06-03,27.40833333333333
2024-06-04,28.045833333333334
2024-06-05,31.46666666666667
2024-06-06,27.454166666666666
2024-06-07,24.349999999999998
2024-06-08,31.09583333333333
2024-06-09,30.195833333333336
2024-06-10,30.358333333333334
2024-06-11,26.650000000000002
2024-06-12,20.1375
2024-06-13,17.6375
2024-06-14,25.633333333333336
2024-06-15,15.941666666666668
2024-06-16,23.224999999999998
2024-06-17,18.3375
2024-06-18,21.541666666666668
2024-06-19,16.008333333333333
2024-06-20,16.183333333333334
2024-06-21,15.15
2024-06-22,13.670833333333334
2024-06-23,16.033333333333335
2024-06-24,13.799999999999999
2024-06-25,13.6625
2024-06-26,19.1875
2024-06-27,22.854166666666668
2024-06-28,31.46666666666667
2024-06-29,24.325
2024-06-30,22.6875
2024-07-01,23.945833333333336
2024-07-02,24.545833333333334
2024-07-03,19.962500000000002
2024-07-04,21.2375
2024-07-05,18.354166666666668
2024-07-06,15.25
2024-07-07,21.8
2024-07-08,8.941666666666666
2024-07-09,15.329166666666666
2024-07-10,23.349999999999998
2024-07-11,24.71666666666667
2024-07-12,15.108333333333334
2024-07-13,16.537499999999998
2024-07-14,16.5
2024-07-15,12.816666666666668
2024-07-16,13.6625
2024-07-17,11.083333333333334
2024-07-18,11.904166666666667
2024-07-19,14.225
2024-07-20,11.966666666666667
2024-07-21,14.270833333333334
2024-07-22,6.5249999999999995
2024-07-23,7.625
2024-07-24,11.9
2024-07-25,11.558333333333332
2024-07-26,11.504166666666668
2024-07-27,9.075000000000001
