ds,y
2020-08-17,1.4333333333333333
2020-08-18,1.3666666666666665
2020-08-19,1.5333333333333332
2020-08-20,2.3333333333333335
2020-08-21,1.8666666666666665
2020-08-22,0.8666666666666667
2020-08-23,0.8333333333333334
2020-08-24,0.7999999999999999
2020-08-25,0.6666666666666666
2020-08-26,1.2666666666666666
2020-08-27,2.3333333333333335
2020-08-28,1.6666666666666667
2020-08-29,1.6333333333333335
2020-08-30,2.0
2020-08-31,2.5
2020-09-01,5.166666666666667
2020-09-02,5.666666666666667
2020-09-03,4.5
2020-09-04,4.666666666666667
2020-09-05,5.0
2020-09-06,0.9333333333333332
2020-09-07,2.3333333333333335
2020-09-08,3.0
2020-09-09,3.5
2020-09-10,3.8333333333333335
2020-09-11,3.1333333333333333
2020-09-12,5.833333333333333
